Hiroyuki Kuroda
Tatsuya Sugai
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
37,4,2,0,0,0
19,6,8,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
39,6,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
19,7,8,0,0,0
39,7,2,0,0,0
1,2,5,0,0,0
37,2,2,0,0,0
38,7,7,0,0,1
18,3,3,0,0,1
14,4,8,0,0,0
34,4,2,0,0,0
2,3,6,0,0,0
24,5,4,0,0,0
3,4,6,0,0,0
39,8,2,0,0,0
14,4,7,0,0,0
33,7,2,0,0,0
16,5,8,0,0,0
34,5,3,0,0,0
7,8,6,0,0,0
36,5,2,0,0,0
13,8,7,0,0,0
24,5,5,0,0,0
19,8,8,0,0,0
34,5,4,0,0,0
15,7,8,0,0,0
36,6,2,0,0,0
16,6,8,0,0,0
37,5,2,0,0,0
9,9,8,0,0,0
34,6,5,0,0,0
17,5,8,0,0,0
25,6,4,0,0,0
19,9,9,0,0,0
26,7,4,0,0,0
15,8,8,0,0,0
31,7,3,0,0,0
16,7,8,0,0,0
27,8,4,0,0,0
38,5,9,0,0,0
18,4,4,0,0,0
3,4,5,0,0,0
18,3,3,0,0,0
38,2,6,0,0,0
36,6,3,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
12,3,7,0,0,0
37,5,1,0,0,0
17,5,9,0,0,0
30,1,2,0,0,0
10,1,8,0,0,0
24,5,6,0,0,0
14,5,6,0,0,0
18,8,8,1,0,0
16,8,8,0,0,0
15,2,7,0,0,1
14,6,5,0,0,0
31,6,5,0,0,0
5,6,6,0,0,0
31,5,7,1,0,0
24,5,2,0,0,1
37,5,2,0,0,0
18,4,1,0,0,1
4,5,8,0,0,1
18,5,2,1,0,0
35,5,2,0,0,0
34,7,1,0,0,1
39,7,3,0,0,0
6,7,5,0,0,0
15,2,6,0,0,0
17,7,9,0,0,0
31,6,8,1,1,0
6,7,4,0,0,0
36,7,4,0,0,0
37,5,5,0,0,1
31,7,9,1,1,0
37,5,2,1,0,0
14,6,1,0,0,1
35,6,3,0,0,1
39,8,3,0,0,0
35,7,2,0,0,0
14,7,2,0,0,0
33,6,3,0,0,1
35,7,3,0,0,1
33,7,4,0,0,0
39,7,4,0,0,0
34,8,2,1,0,0
31,8,9,1,1,0
16,8,9,0,0,0
11,7,5,0,0,1
36,7,8,0,0,1
14,6,3,0,0,0
37,6,2,1,1,0
18,5,7,0,0,1
13,7,6,0,0,0
18,6,6,1,0,0
26,7,7,0,0,1
17,6,9,0,0,1
34,9,1,1,1,0
35,7,2,0,0,0
37,5,3,1,1,0
33,8,7,0,0,1
13,7,5,0,0,0
18,7,5,1,1,0
31,7,9,0,0,1
33,7,8,1,0,0
16,7,8,0,0,0
13,6,7,0,0,1
29,7,6,0,0,1
18,7,6,1,1,0
26,7,6,0,0,0
38,6,6,0,0,1
