Momoko Kato
Hiroe Nakai
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
1,2,6,0,0,0
34,4,2,0,0,0
1,2,5,0,0,0
34,3,3,0,0,0
14,4,8,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
39,4,1,0,0,0
4,5,6,0,0,0
24,5,4,0,0,0
19,6,9,0,0,0
26,7,4,0,0,0
2,3,6,0,0,0
35,5,2,0,0,0
3,4,6,0,0,0
23,4,4,0,0,0
12,3,7,0,0,0
35,4,3,0,0,0
14,4,7,0,0,0
27,8,5,0,0,0
13,6,6,0,0,0
25,6,4,0,0,0
4,5,5,0,0,0
33,6,3,0,0,0
4,5,4,0,0,0
33,5,4,0,0,0
13,5,5,0,0,0
33,5,5,0,0,0
18,5,5,0,0,0
38,3,1,0,0,0
17,5,8,0,0,0
4,5,4,0,0,1
18,7,7,0,0,0
28,9,4,0,0,0
16,4,8,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
25,6,5,0,0,0
6,7,4,0,0,0
37,8,4,0,0,0
14,5,6,0,0,0
13,7,6,0,0,1
18,6,8,0,0,0
25,6,6,0,0,0
5,6,6,0,0,0
22,3,5,0,0,0
2,3,5,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
38,8,6,0,0,0
18,8,6,0,0,0
37,8,6,0,0,0
24,8,8,0,0,1
7,3,6,0,0,1
26,5,3,0,0,1
7,3,7,1,0,0
16,3,7,0,0,0
35,5,3,0,0,0
38,7,5,0,0,1
37,8,3,0,0,0
33,7,2,0,0,1
18,9,3,0,0,1
33,8,3,0,0,0
18,7,5,0,0,0
37,6,1,0,0,1
39,4,2,0,0,0
6,7,3,1,0,0
31,7,3,0,0,0
33,7,4,1,0,0
18,8,6,0,0,0
25,7,7,0,0,1
38,5,2,0,0,1
37,6,2,1,0,0
39,3,1,0,0,0
33,7,3,1,1,0
38,2,5,0,0,0
31,3,6,0,0,1
4,5,5,0,0,0
14,4,7,0,0,0
26,6,8,0,0,1
19,5,9,0,0,0
38,4,3,0,0,0
22,2,4,0,0,1
21,2,4,0,0,0
27,2,3,0,0,1
36,4,2,0,0,0
25,7,6,0,0,0
38,7,6,0,0,0
13,2,2,0,0,1
39,3,2,0,0,0
13,3,3,1,0,0
32,3,3,0,0,0
27,2,2,1,0,0
39,4,3,0,0,0
17,5,5,0,0,0
