Sota Fujii
Asuto Saito
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
20,1,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,2,8,0,0,0
22,3,4,0,0,0
3,4,6,0,0,0
25,6,4,0,0,0
14,4,7,0,0,0
33,6,3,0,0,0
14,5,6,0,0,0
33,5,4,0,0,0
18,9,7,0,0,0
33,6,3,0,0,0
14,4,5,0,0,0
36,3,3,0,0,0
6,7,6,0,0,0
39,4,1,0,0,0
5,6,6,0,0,0
35,6,2,0,0,0
13,6,8,0,0,0
1,2,4,0,0,0
14,3,6,0,0,0
32,1,3,0,0,0
0,1,6,0,0,0
36,2,3,0,0,0
13,6,7,0,0,0
26,7,4,0,0,0
18,8,8,0,0,0
31,7,3,0,0,0
18,7,7,0,0,0
37,8,1,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
10,1,5,0,0,0
39,5,2,0,0,0
17,1,8,0,0,0
34,4,2,0,0,0
21,1,4,0,0,1
32,2,5,0,0,0
20,2,6,0,0,1
0,1,7,0,0,1
17,6,8,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
32,3,7,0,0,0
12,3,7,0,0,0
2,3,4,0,0,1
21,1,3,1,0,0
30,1,3,0,0,0
10,1,3,1,0,0
38,1,3,0,0,0
32,1,5,0,0,1
36,1,4,0,0,0
32,2,3,1,0,0
2,3,5,0,0,0
22,3,4,0,0,1
33,5,4,0,0,0
12,4,5,0,0,0
2,3,6,0,0,0
6,7,5,0,0,0
26,7,5,0,0,0
22,3,3,1,0,0
34,3,3,0,0,0
12,3,3,1,0,0
38,3,1,0,0,0
32,3,2,1,1,0
2,3,7,1,0,0
32,3,1,1,1,0
37,3,1,0,0,0
34,4,2,0,0,1
37,8,1,0,0,0
30,5,6,0,0,1
10,4,7,0,0,1
16,3,9,0,0,0
39,6,3,0,0,0
30,5,4,0,0,0
24,5,4,0,0,0
12,4,3,1,1,0
10,4,8,1,0,0
19,6,9,0,0,0
30,7,6,0,0,1
33,5,1,0,0,1
30,7,7,1,0,0
11,7,7,0,0,0
14,5,9,0,0,1
38,4,1,0,0,1
39,7,2,0,0,0
33,6,2,1,0,0
39,6,2,0,0,0
12,5,3,1,1,0
39,7,1,0,0,0
17,4,8,0,0,0
2,4,8,1,1,0
23,7,2,0,0,1
