Tatsuya Sugai
Amahiko Sato
4,5,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
33,6,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
4,5,5,0,0,0
39,4,2,0,0,0
17,5,8,0,0,0
39,3,2,0,0,0
13,6,8,0,0,0
34,4,2,0,0,0
19,4,8,0,0,0
26,7,4,0,0,0
19,3,8,0,0,0
27,8,5,0,0,0
19,2,8,0,0,0
33,7,3,0,0,0
13,5,7,0,0,0
33,6,4,0,0,0
13,6,6,0,0,0
35,5,2,0,0,0
3,4,6,0,0,0
38,3,3,0,0,0
10,1,8,0,0,0
38,2,4,0,0,0
17,4,8,0,0,0
20,1,4,0,0,0
19,1,9,0,0,0
34,3,3,0,0,0
15,5,8,0,0,0
39,2,2,0,0,0
14,2,8,0,0,0
30,1,2,0,0,0
15,4,7,0,0,0
39,1,1,0,0,0
15,3,6,0,0,0
38,1,3,0,0,0
0,1,6,0,0,0
38,2,2,0,0,0
15,2,5,0,0,0
35,4,2,0,0,0
2,3,6,0,0,0
21,2,4,0,0,0
15,2,6,0,0,0
36,3,2,0,0,0
17,3,8,0,0,0
36,2,3,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
15,3,5,0,0,0
2,3,4,0,0,1
15,3,6,0,0,0
35,3,2,0,0,0
16,3,9,0,0,0
28,9,4,0,0,0
17,5,8,0,0,0
34,4,2,0,0,0
15,3,7,0,0,0
21,2,5,0,0,0
3,4,5,0,0,0
32,3,3,0,0,0
18,6,8,0,0,0
39,2,1,0,0,0
15,3,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
38,1,3,0,0,0
18,1,3,1,0,0
30,1,3,0,0,0
38,4,1,0,0,1
37,8,6,0,0,0
22,8,8,0,0,1
37,8,3,0,0,0
11,7,7,0,0,0
18,6,9,0,0,1
17,4,8,0,0,0
18,3,6,1,0,0
4,5,4,0,0,0
24,5,4,0,0,0
11,6,5,0,0,0
39,3,1,0,0,0
38,5,2,1,0,0
20,1,5,0,0,0
38,6,1,1,1,0
37,8,5,0,0,0
3,4,4,0,0,0
23,4,4,0,0,0
27,5,3,0,0,1
33,5,3,0,0,0
11,5,3,1,0,0
34,5,3,0,0,0
33,4,3,0,0,1
36,2,2,0,0,0
38,5,2,1,1,0
35,4,3,0,0,0
38,4,3,1,1,0
33,4,2,0,0,1
38,3,4,1,1,0
39,3,2,0,0,0
15,3,7,0,0,0
18,3,5,1,1,0
38,3,5,1,1,0
37,3,5,0,0,0
2,3,6,0,0,1
37,8,5,0,0,0
0,1,5,0,0,0
7,1,7,0,0,1
10,1,7,0,0,0
4,1,6,0,0,1
10,1,6,0,0,0
3,1,8,0,0,1
19,1,8,0,0,0
11,2,4,0,0,1
0,1,4,0,0,0
11,1,6,0,0,0
0,1,3,1,0,0
36,1,3,0,0,0
30,1,7,0,0,1
27,1,5,0,0,1
30,1,6,0,0,0
27,1,6,0,0,0
11,3,4,0,0,1
33,3,1,0,0,0
35,5,2,0,0,1
38,6,4,0,0,1
35,5,3,0,0,0
38,5,3,0,0,0
20,1,4,0,0,1
36,1,4,0,0,0
7,4,2,0,0,1
39,2,3,0,0,0
7,4,1,1,0,0
10,1,7,0,0,1
12,1,7,0,0,0
30,1,5,0,0,1
7,3,1,1,1,0
27,1,7,1,0,0
14,1,7,0,0,0
30,1,7,1,0,0
19,1,7,0,0,0
0,1,6,0,0,1
19,2,8,0,0,0
21,2,6,0,0,0
18,3,2,0,0,1
39,2,4,0,0,0
34,3,5,0,0,1
37,3,5,0,0,0
2,3,5,0,0,0
0,1,7,1,0,0
19,3,8,0,0,0
21,2,7,1,0,0
19,4,9,0,0,0
35,1,3,0,0,1
10,2,9,0,0,1
20,2,6,0,0,1
37,2,1,0,0,1
14,2,3,0,0,1
18,2,3,1,0,0
35,2,3,0,0,0
33,1,2,0,0,1
12,1,1,0,0,1
15,3,6,0,0,0
1,3,8,0,0,1
37,1,1,1,0,0
1,3,9,1,0,0
19,5,8,0,0,0
35,1,3,0,0,0
37,2,1,1,1,0
34,2,3,0,0,1
33,2,3,1,0,0
35,2,3,0,0,0
14,3,2,0,0,1
33,2,2,0,0,1
14,2,3,1,0,0
39,1,5,0,0,0
35,2,4,0,0,1
39,1,6,0,0,0
35,1,4,0,0,0
0,2,8,1,1,0
30,1,9,0,0,1
0,1,9,1,1,0
35,1,5,0,0,0
39,1,5,0,0,0
37,1,2,1,1,0
