Osamu Nakamura
Hisashi Namekata
1,2,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
38,3,3,0,0,0
15,7,8,0,0,0
33,6,2,0,0,0
16,5,8,0,0,0
26,7,4,0,0,0
16,6,7,0,0,0
39,4,1,0,0,0
13,8,8,0,0,0
34,4,2,0,0,0
14,4,8,0,0,0
25,6,4,0,0,0
4,5,6,0,0,0
31,7,3,0,0,0
18,6,8,0,0,0
33,6,3,0,0,0
19,6,9,0,0,0
35,6,2,0,0,0
13,7,7,0,0,0
37,8,1,0,0,0
19,7,9,0,0,0
39,3,1,0,0,0
2,3,6,0,0,0
25,6,5,0,0,0
5,6,5,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
31,6,5,0,0,0
13,6,6,0,0,0
33,6,4,0,0,0
6,7,4,0,0,0
37,7,1,0,0,0
18,4,6,0,0,0
35,6,3,0,0,0
6,7,3,1,0,0
35,7,3,0,0,0
25,7,7,0,0,1
35,7,4,0,0,0
12,3,7,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
5,8,7,0,0,1
25,7,6,0,0,0
6,7,5,0,0,1
1,2,4,0,0,0
21,2,4,0,0,0
26,2,3,0,0,1
6,7,6,0,0,0
4,5,5,0,0,0
35,7,5,0,0,0
19,6,8,0,0,0
36,2,3,0,0,0
27,2,5,0,0,1
21,2,5,0,0,0
13,7,5,0,0,0
33,7,5,0,0,0
19,5,9,0,0,0
5,8,8,1,0,0
15,8,8,0,0,0
1,6,6,0,0,1
16,6,8,0,0,0
38,2,4,0,0,0
4,5,4,0,0,0
13,7,9,0,0,1
16,6,9,0,0,0
13,8,8,0,0,0
17,2,5,0,0,0
13,7,9,1,0,0
16,5,8,0,0,0
38,4,6,0,0,0
17,2,3,1,0,0
15,6,8,0,0,1
16,6,8,0,0,0
38,6,8,1,0,0
19,4,9,0,0,0
38,5,8,1,1,0
19,3,9,0,0,0
16,3,2,0,0,1
17,2,5,1,1,0
31,5,7,1,0,0
14,5,7,0,0,0
38,5,7,1,1,0
35,4,8,0,0,1
25,2,4,0,0,1
17,5,5,1,1,0
1,6,7,1,0,0
35,5,7,0,0,0
1,5,7,1,1,0
5,2,3,0,0,1
1,4,8,1,1,0
19,4,8,0,0,0
18,6,6,0,0,1
17,6,6,1,1,0
33,6,6,0,0,0
36,2,2,0,0,1
16,2,2,0,0,0
5,2,2,1,0,0
39,2,2,0,0,0
21,2,3,0,0,1
39,3,2,0,0,0
15,2,2,0,0,1
39,3,3,0,0,0
31,2,5,0,0,1
25,2,5,0,0,0
38,1,5,0,0,1
31,2,4,0,0,1
38,2,4,0,0,0
39,2,4,0,0,0
18,4,6,0,0,1
39,3,3,0,0,0
