Takayuki Yamasaki
Yasumitsu Sato
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
27,8,7,0,0,1
37,8,2,0,0,0
2,3,6,0,0,0
22,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
34,4,2,0,0,0
17,3,4,0,0,0
34,3,3,0,0,0
17,3,5,0,0,0
7,2,4,0,0,1
12,3,7,0,0,0
23,4,4,0,0,0
17,5,5,0,0,0
39,6,2,0,0,0
17,5,6,0,0,0
7,2,5,0,0,0
6,7,6,0,0,0
34,3,4,0,0,0
6,7,5,0,0,0
25,6,4,0,0,0
19,5,8,0,0,0
35,5,2,0,0,0
13,6,8,0,0,0
33,8,3,0,0,0
5,6,6,0,0,0
33,7,2,0,0,0
13,6,7,0,0,0
33,6,3,0,0,0
5,6,5,0,0,0
25,6,5,0,0,0
13,7,6,0,0,0
33,6,4,0,0,0
2,3,5,0,0,0
34,4,3,0,0,0
21,6,6,0,0,1
34,5,4,0,0,0
21,6,5,0,0,0
34,6,5,0,0,0
13,6,5,0,0,0
33,6,5,0,0,0
17,8,6,0,0,0
1,8,5,0,0,1
17,3,6,0,0,0
5,6,6,0,0,1
18,6,6,0,0,0
33,6,6,0,0,0
17,6,6,0,0,0
21,6,3,0,0,1
11,7,7,0,0,0
23,4,5,0,0,0
17,7,6,0,0,0
13,6,6,0,0,1
34,6,8,0,0,1
23,4,6,0,0,0
3,4,6,0,0,0
7,2,6,0,0,0
22,2,8,0,0,1
18,3,6,0,0,1
33,4,7,0,0,1
18,5,4,0,0,0
25,6,5,0,0,1
21,6,4,0,0,0
3,4,5,0,0,0
21,6,5,0,0,0
5,6,7,0,0,1
7,2,7,1,0,0
22,2,7,0,0,0
25,3,6,0,0,1
6,7,4,0,0,0
25,3,7,1,0,0
14,3,7,0,0,0
26,7,4,0,0,0
5,6,6,0,0,0
18,4,5,0,0,0
11,6,5,0,0,0
18,2,7,1,0,0
23,2,3,0,0,1
38,3,3,0,0,0
2,3,4,0,0,0
38,1,5,0,0,0
14,3,6,0,0,0
18,4,9,1,1,0
