Kotomi Yamane
Kana Satomi
6,7,6,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
37,3,2,0,0,0
13,7,8,0,0,0
39,6,2,0,0,0
13,6,7,0,0,0
22,3,5,0,0,0
18,7,7,0,0,0
34,4,2,0,0,0
17,8,8,0,0,0
22,3,6,0,0,0
2,3,6,0,0,0
37,3,6,0,0,0
7,8,6,0,0,0
33,7,2,0,0,0
7,8,5,0,0,0
39,7,1,0,0,0
14,2,8,0,0,0
37,3,4,0,0,0
22,3,7,0,0,1
34,3,3,0,0,0
19,4,8,0,0,0
34,4,4,0,0,0
7,8,4,0,0,0
27,8,4,0,0,0
17,8,4,0,0,0
2,8,3,0,0,1
17,8,5,0,0,0
20,1,4,0,0,0
19,3,8,0,0,0
20,1,5,0,0,0
16,4,8,0,0,0
36,5,2,0,0,0
15,5,8,0,0,0
39,8,2,0,0,0
8,9,6,0,0,0
24,5,4,0,0,0
8,9,5,0,0,0
24,5,5,0,0,0
5,6,5,0,0,0
34,4,5,0,0,0
6,7,5,0,0,0
25,6,4,0,0,0
5,6,4,0,0,0
37,6,4,0,0,0
17,8,6,0,0,0
38,3,3,0,0,0
27,6,6,0,0,1
38,2,4,0,0,0
1,2,6,0,0,0
32,3,3,0,0,0
14,2,7,0,0,0
38,3,5,0,0,0
27,6,5,0,0,0
37,6,5,0,0,0
14,3,6,0,0,0
34,3,6,0,0,0
17,3,6,0,0,0
38,4,4,0,0,0
6,7,4,0,0,0
26,7,4,0,0,0
34,6,6,0,0,1
37,6,2,0,0,0
34,5,5,0,0,0
7,6,6,0,0,1
25,6,3,0,0,1
37,6,3,0,0,0
24,6,4,0,0,1
37,7,3,0,0,0
34,4,4,0,0,0
7,6,7,1,0,0
15,6,7,0,0,0
23,4,4,0,0,0
18,4,4,0,0,0
20,1,6,0,0,0
0,1,6,0,0,0
5,1,8,0,0,1
10,1,8,0,0,0
27,4,6,0,0,1
17,4,6,0,0,0
6,1,7,0,0,1
10,1,7,0,0,0
14,7,8,0,0,1
15,6,8,0,0,0
14,8,9,1,0,0
7,8,4,0,0,1
2,8,4,0,0,0
23,7,5,0,0,1
13,5,4,0,0,1
38,3,2,0,0,1
13,4,5,0,0,0
17,8,6,0,0,0
14,9,9,1,1,0
38,6,5,1,0,0
34,5,4,0,0,1
23,7,4,0,0,0
37,4,3,0,0,0
20,8,3,0,0,1
37,8,3,0,0,0
38,6,6,1,1,0
9,6,5,0,0,1
18,3,3,1,0,0
9,6,6,0,0,0
18,6,6,1,1,0
38,9,7,0,0,1
17,8,7,0,0,0
38,6,4,1,0,0
32,7,5,0,0,1
25,4,6,0,0,1
32,8,3,1,0,0
33,8,3,0,0,0
9,7,9,0,0,1
25,4,7,1,0,0
16,4,7,0,0,0
7,4,6,0,0,1
16,5,6,0,0,0
11,3,5,0,0,1
5,4,8,0,0,1
20,7,5,0,0,1
16,4,5,0,0,0
34,4,5,0,0,0
9,7,5,0,0,0
24,7,2,0,0,1
37,4,1,0,0,1
7,4,7,1,0,0
5,4,7,0,0,0
3,4,6,0,0,1
19,4,9,0,0,0
3,4,7,1,0,0
19,5,9,0,0,0
38,5,4,1,1,0
27,6,5,0,0,1
36,6,2,0,0,0
6,8,5,0,0,1
2,8,5,0,0,0
26,8,4,0,0,1
33,8,4,0,0,0
25,8,3,0,0,1
39,8,3,0,0,0
13,7,1,0,0,1
5,5,1,0,0,1
13,6,2,0,0,0
35,6,2,0,0,0
37,5,1,1,0,0
6,6,1,0,0,1
20,8,6,0,0,1
13,7,8,0,0,1
