Masayuki Toyoshima
Tetsuro Itodani
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
18,3,3,1,0,0
36,3,3,0,0,0
19,6,8,0,0,0
18,4,4,0,0,1
38,8,8,0,0,1
37,2,2,0,0,0
19,7,8,0,0,0
39,6,2,0,0,0
14,3,8,0,0,0
39,7,2,0,0,0
3,4,6,0,0,0
34,4,2,0,0,0
2,3,6,0,0,0
21,2,4,0,0,0
1,2,4,0,0,0
36,2,4,0,0,0
38,4,4,0,0,0
23,4,4,0,0,0
18,7,7,0,0,1
38,3,3,0,0,1
3,4,5,0,0,0
23,4,5,0,0,0
21,4,4,0,0,1
37,2,3,0,0,0
14,4,7,0,0,0
38,2,2,0,0,0
12,3,7,0,0,0
33,6,2,0,0,0
16,5,8,0,0,0
1,2,5,0,0,1
14,5,6,0,0,0
22,3,5,0,0,0
14,4,5,0,0,0
32,3,3,0,0,0
2,3,5,0,0,0
32,4,5,0,0,0
12,4,5,0,0,0
36,3,5,0,0,0
23,3,3,0,0,1
14,4,1,0,0,1
32,5,5,0,0,1
36,4,5,0,0,0
21,4,3,1,0,0
12,6,5,0,0,1
18,8,8,0,0,0
1,2,6,0,0,0
23,3,2,1,0,0
38,5,5,0,0,0
18,5,5,0,0,0
36,5,5,0,0,0
23,4,2,1,1,0
1,2,7,1,0,0
21,5,2,1,1,0
14,5,2,0,0,0
23,5,2,1,1,0
35,5,2,0,0,0
38,3,4,0,0,1
37,2,2,0,0,0
17,2,7,0,0,0
37,2,7,1,0,0
38,5,2,1,0,0
37,2,1,1,1,0
22,4,3,0,0,1
33,7,1,0,0,0
34,6,1,0,0,1
37,6,1,1,1,0
38,6,1,1,1,0
39,6,1,0,0,0
37,2,2,0,0,1
3,4,2,0,0,1
22,4,2,1,0,0
39,7,2,0,0,0
22,5,1,1,1,0
32,6,2,0,0,1
22,6,1,1,1,0
39,6,1,0,0,0
35,5,2,0,0,1
39,7,2,0,0,0
14,6,1,0,0,1
39,8,2,0,0,0
35,6,2,0,0,0
18,3,3,0,0,1
37,5,2,1,0,0
28,9,4,0,0,0
32,8,5,0,0,1
34,7,7,0,0,1
11,7,7,0,0,0
12,7,7,1,0,0
19,8,9,0,0,0
