Seiya Kondo
Yasuaki Yokoyama
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
17,3,4,0,0,0
38,3,3,0,0,0
19,6,8,0,0,0
37,7,6,0,0,0
17,8,4,0,0,0
1,8,2,0,0,1
18,3,3,1,0,0
36,3,3,0,0,0
19,5,8,0,0,0
37,2,6,0,0,0
21,2,8,0,0,1
34,4,2,0,0,0
16,3,8,0,0,0
35,7,2,0,0,0
21,2,7,0,0,0
37,2,2,0,0,0
13,6,8,0,0,0
1,8,3,0,0,0
17,8,6,0,0,0
33,8,2,0,0,0
14,2,8,0,0,0
26,7,4,0,0,0
5,6,6,0,0,0
39,5,2,0,0,0
13,6,7,0,0,0
36,4,4,0,0,0
11,7,7,0,0,0
32,3,3,0,0,0
2,3,6,0,0,0
28,9,4,0,0,0
14,3,7,0,0,0
28,9,5,0,0,0
5,6,5,0,0,0
33,7,3,0,0,0
14,4,6,0,0,0
37,2,1,0,0,0
15,6,8,0,0,0
1,8,4,0,0,0
13,5,6,0,0,0
28,9,6,0,0,0
8,9,6,0,0,0
1,8,5,0,0,0
11,8,5,0,0,0
33,8,4,0,0,0
27,7,3,0,0,1
35,6,2,0,0,0
19,4,8,0,0,0
18,7,5,0,0,1
17,8,8,0,0,0
7,8,7,0,0,1
17,8,7,0,0,0
6,8,6,0,0,1
17,8,9,0,0,0
33,8,5,0,0,0
22,8,3,0,0,1
24,5,4,0,0,0
22,8,2,1,0,0
31,7,3,0,0,0
13,6,7,0,0,0
31,6,5,0,0,0
28,6,6,0,0,1
6,8,7,1,0,0
28,6,5,0,0,0
18,8,6,0,0,0
15,5,8,0,0,0
6,7,7,1,1,0
31,5,6,0,0,1
36,3,4,0,0,0
28,6,4,0,0,0
39,4,1,0,0,0
38,8,4,0,0,1
35,6,1,0,0,0
28,6,3,1,0,0
11,2,4,0,0,1
13,6,6,0,0,0
27,8,8,0,0,1
17,6,9,0,0,0
6,7,8,1,1,0
1,8,7,0,0,1
6,6,9,1,1,0
1,8,6,0,0,0
11,3,6,0,0,0
19,3,7,0,0,0
5,3,5,0,0,1
1,8,5,0,0,0
32,2,5,0,0,0
19,2,6,0,0,0
11,2,8,1,0,0
14,3,5,0,0,0
32,3,7,1,0,0
