Hiroshi Yamamoto
Takumi Ito
17,7,8,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
5,6,6,0,0,0
33,6,2,0,0,0
13,6,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
14,3,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
35,5,2,0,0,0
15,5,8,0,0,0
38,3,3,0,0,0
13,6,7,0,0,0
24,5,4,0,0,0
19,3,9,0,0,0
33,5,3,0,0,0
19,2,8,0,0,0
39,2,2,0,0,0
4,5,6,0,0,0
28,9,4,0,0,0
6,7,5,0,0,0
34,3,2,0,0,0
18,6,8,0,0,0
33,6,4,0,0,0
6,7,4,0,0,0
26,7,4,0,0,0
17,7,4,0,0,0
6,7,3,0,0,1
17,7,6,0,0,0
23,4,4,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
11,7,7,0,0,0
38,4,2,0,0,0
11,6,5,0,0,0
35,4,3,0,0,0
26,5,3,0,0,1
38,2,4,0,0,0
3,4,6,0,0,0
37,4,2,0,0,0
7,8,6,0,0,0
23,4,5,0,0,0
3,4,5,0,0,0
38,6,8,1,0,0
15,6,8,0,0,0
18,8,8,0,0,1
23,7,4,0,0,1
18,9,9,1,0,0
23,7,3,1,0,0
4,7,5,0,0,1
17,7,8,0,0,0
31,7,3,0,0,0
11,7,3,1,0,0
33,7,3,0,0,0
17,7,5,0,0,0
9,7,4,0,0,1
17,8,5,0,0,0
9,7,7,1,0,0
15,5,7,0,0,0
18,8,9,1,1,0
13,5,8,0,0,0
18,4,5,1,1,0
6,4,6,0,0,1
18,3,5,1,1,0
17,8,1,1,0,0
9,6,8,1,1,0
13,4,7,0,0,0
33,6,4,0,0,0
17,9,1,1,1,0
18,5,3,1,1,0
6,4,5,0,0,0
23,7,1,0,0,1
29,4,4,0,0,1
35,4,4,0,0,0
6,4,4,0,0,0
18,4,4,1,1,0
4,4,5,0,0,1
18,4,5,1,1,0
27,4,6,0,0,1
18,4,4,1,1,0
13,3,6,0,0,0
32,3,3,0,0,0
35,4,5,0,0,1
32,4,5,0,0,0
27,4,5,0,0,0
18,5,3,1,1,0
31,2,6,0,0,1
29,3,3,0,0,1
17,9,4,1,1,0
37,7,2,0,0,0
5,6,5,0,0,0
33,6,5,0,0,0
32,2,5,0,0,1
3,4,8,0,0,1
16,3,9,0,0,0
37,7,9,1,0,0
28,6,9,0,0,1
37,6,9,1,1,0
38,4,7,0,0,1
9,5,8,1,1,0
38,5,8,0,0,0
37,5,9,1,1,0
17,4,4,1,1,0
18,4,4,1,1,0
27,4,4,0,0,0
33,5,4,0,0,0
9,4,3,0,0,1
36,3,1,0,0,0
18,5,3,0,0,1
36,2,1,0,0,0
9,4,2,1,0,0
21,2,4,0,0,0
32,3,3,1,0,0
39,3,3,0,0,0
31,3,4,0,0,0
20,1,5,0,0,0
27,4,3,1,0,0
33,4,3,0,0,0
9,4,3,1,1,0
39,4,3,0,0,0
18,4,2,1,0,0
39,3,4,0,0,0
38,6,7,0,0,0
11,5,6,0,0,1
38,5,6,0,0,0
24,5,6,0,0,0
33,3,5,0,0,1
39,2,3,0,0,0
18,2,4,1,1,0
