Takuya Nagase
Seiya Kondo
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
19,5,8,0,0,0
39,6,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
2,3,6,0,0,0
22,3,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
6,7,6,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
18,3,3,0,0,1
17,2,1,1,0,0
18,8,8,1,0,0
38,7,5,0,0,1
37,7,6,0,0,0
15,8,8,0,0,0
37,7,5,0,0,0
11,7,7,0,0,0
38,2,2,0,0,1
21,7,8,0,0,1
13,1,2,0,0,1
17,2,2,1,1,0
34,2,2,0,0,0
12,3,7,0,0,0
1,2,7,0,0,1
18,9,7,0,0,1
7,8,6,0,0,1
14,2,9,0,0,0
17,7,9,0,0,1
27,8,3,0,0,1
33,8,3,0,0,0
38,6,5,0,0,1
26,7,4,0,0,0
18,8,6,0,0,0
6,8,7,0,0,1
18,7,5,0,0,0
6,8,8,1,0,0
12,4,5,0,0,0
17,7,8,1,0,0
32,6,8,0,0,1
36,4,2,0,0,0
18,6,6,0,0,0
25,6,4,0,0,0
37,8,2,0,0,1
33,7,2,0,0,0
38,7,4,0,0,0
27,7,3,0,0,1
38,8,3,1,0,0
1,2,8,1,0,0
18,2,2,1,0,0
1,2,9,1,1,0
4,5,6,0,0,0
14,7,6,0,0,1
19,5,7,0,0,0
14,7,7,0,0,0
16,5,8,0,0,0
15,7,1,0,0,1
18,3,1,1,1,0
15,8,2,0,0,0
18,4,2,1,1,0
39,7,1,0,0,0
18,5,3,1,1,0
11,6,2,0,0,1
38,8,4,1,1,0
14,6,8,1,0,0
16,6,8,0,0,0
17,6,8,1,1,0
19,6,8,0,0,0
32,6,5,0,0,1
34,6,9,0,0,1
21,5,7,0,0,1
38,5,7,1,1,0
16,7,8,0,0,1
19,5,8,0,0,0
16,6,9,0,0,0
38,4,8,1,1,0
34,5,7,0,0,1
