Koru Abe
Seiya Tomita
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
24,5,4,0,0,0
1,2,5,0,0,0
37,5,2,0,0,0
14,4,8,0,0,0
24,5,5,0,0,0
19,6,8,0,0,0
38,3,3,0,0,0
19,7,8,0,0,0
39,6,2,0,0,0
16,5,8,0,0,0
39,7,2,0,0,0
13,6,8,0,0,0
34,4,2,0,0,0
2,3,6,0,0,0
34,5,3,0,0,0
14,3,7,0,0,0
34,4,4,0,0,0
14,4,6,0,0,0
33,6,2,0,0,0
5,6,6,0,0,0
33,5,3,0,0,0
13,6,7,0,0,0
33,5,4,0,0,0
12,3,7,0,0,0
39,8,2,0,0,0
0,1,6,0,0,0
35,7,2,0,0,0
15,6,8,0,0,0
38,4,2,0,0,0
4,5,6,0,0,0
25,6,4,0,0,0
4,5,5,0,0,0
33,5,5,0,0,0
14,5,5,0,0,0
37,5,5,0,0,0
24,5,6,0,0,1
37,5,1,0,0,0
3,4,6,0,0,0
22,3,5,0,0,0
3,4,5,0,0,0
34,3,3,0,0,0
16,4,7,0,0,0
22,3,6,0,0,0
16,3,6,0,0,0
36,5,2,0,0,0
16,4,6,0,0,0
4,3,8,0,0,1
17,2,9,0,0,0
14,4,8,0,0,1
16,4,7,0,0,0
4,3,9,1,0,0
17,2,8,0,0,0
14,4,9,0,0,0
5,6,5,0,0,0
14,3,8,0,0,0
16,4,8,0,0,0
2,3,6,0,0,1
1,2,4,0,0,0
2,3,7,1,0,0
16,3,7,0,0,0
34,2,4,0,0,0
18,1,1,1,0,0
32,3,3,0,0,0
18,2,2,1,1,0
25,6,5,0,0,0
3,4,4,0,0,0
38,6,4,0,0,0
33,5,5,0,0,1
38,5,5,0,0,0
24,5,5,0,0,0
23,4,4,0,0,0
22,6,4,0,0,1
1,5,6,0,0,1
18,2,3,1,1,0
5,2,7,0,0,1
18,2,4,1,1,0
5,2,8,1,0,0
34,6,3,0,0,1
36,6,3,0,0,0
22,6,3,1,0,0
35,6,3,0,0,0
2,6,4,0,0,1
35,6,4,0,0,0
18,3,3,1,1,0
37,3,1,0,0,0
21,3,2,0,0,1
37,4,1,0,0,0
38,5,2,0,0,1
1,5,7,1,0,0
15,5,7,0,0,0
3,5,6,0,0,1
15,5,8,0,0,0
14,4,9,0,0,0
30,7,9,0,0,1
14,5,8,0,0,0
13,5,8,0,0,0
12,6,6,0,0,1
19,7,7,0,0,0
33,6,8,0,0,1
19,8,6,0,0,0
26,7,4,0,0,0
38,4,1,1,0,0
34,8,5,0,0,1
