Kana Satomi
Tomoka Nishiyama
4,5,6,0,0,0
22,3,4,0,0,0
17,5,8,0,0,0
37,3,2,0,0,0
13,6,8,0,0,0
22,3,5,0,0,0
13,5,7,0,0,0
37,3,4,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
18,7,9,0,0,0
20,1,4,0,0,0
17,8,8,0,0,0
39,6,2,0,0,0
7,8,6,0,0,0
39,7,2,0,0,0
7,8,5,0,0,0
34,4,2,0,0,0
15,5,8,0,0,0
36,5,2,0,0,0
14,3,8,0,0,0
38,1,3,0,0,0
3,4,6,0,0,0
24,5,4,0,0,0
15,4,7,0,0,0
34,5,3,0,0,0
19,4,8,0,0,0
34,6,4,0,0,0
19,3,9,0,0,0
32,3,3,0,0,0
19,2,8,0,0,0
39,8,2,0,0,0
7,8,4,0,0,0
27,8,4,0,0,0
17,8,4,0,0,0
7,8,3,0,0,1
17,8,5,0,0,0
33,7,2,0,0,0
13,4,8,0,0,0
23,4,4,0,0,0
18,5,7,0,0,0
26,7,4,0,0,0
6,7,6,0,0,0
23,4,5,0,0,0
8,9,5,0,0,0
31,7,3,0,0,0
17,8,6,0,0,0
28,9,5,0,0,0
27,9,3,0,0,1
29,9,3,0,0,0
11,7,7,0,0,0
23,4,6,0,0,0
15,4,6,0,0,0
8,4,5,0,0,1
15,4,7,0,0,0
22,3,6,0,0,0
18,1,3,1,0,0
30,1,3,0,0,0
38,5,7,0,0,1
18,2,4,0,0,1
38,2,4,0,0,0
21,2,4,0,0,0
11,8,5,0,0,0
31,8,5,0,0,0
17,8,5,0,0,0
22,3,7,1,0,0
13,3,7,0,0,0
27,3,6,0,0,1
13,3,6,0,0,0
3,3,7,0,0,1
14,3,7,0,0,0
32,2,5,0,0,0
23,3,5,0,0,1
37,3,1,0,0,0
22,9,4,0,0,1
29,9,4,0,0,0
31,8,6,0,0,1
7,8,4,0,0,0
31,9,4,0,0,0
39,7,3,0,0,0
17,4,5,0,0,0
38,7,7,0,0,1
18,6,6,0,0,1
38,6,6,1,0,0
5,6,6,0,0,0
18,7,7,0,0,1
13,2,5,0,0,0
11,3,3,0,0,1
38,2,2,0,0,1
11,4,5,0,0,0
38,3,1,1,0,0
11,3,7,1,0,0
19,3,7,0,0,0
17,6,9,0,0,1
37,9,3,0,0,1
33,8,3,0,0,0
37,9,1,1,0,0
35,7,2,0,0,0
32,5,7,0,0,1
17,4,9,1,0,0
11,6,5,0,0,1
39,6,2,0,0,0
19,3,6,0,0,0
16,1,5,0,0,1
13,3,4,0,0,0
34,6,5,0,0,0
32,6,5,0,0,0
11,4,4,0,0,1
19,4,6,0,0,0
18,6,8,1,0,0
29,5,7,0,0,1
17,4,7,1,1,0
19,4,7,0,0,0
14,3,6,0,0,1
19,3,8,0,0,0
14,2,7,0,0,0
19,4,7,0,0,0
14,3,6,0,0,0
19,3,8,0,0,0
15,2,7,0,0,1
19,4,9,0,0,0
