Seiya Kondo
Yasuhiro Masuda
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,7,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,5,0,0,0
17,2,8,0,0,0
1,2,3,0,0,1
18,7,9,0,0,0
34,4,2,0,0,0
14,4,8,0,0,0
31,7,3,0,0,0
18,6,8,0,0,0
33,6,3,0,0,0
2,3,6,0,0,0
24,5,4,0,0,0
19,6,9,0,0,0
35,6,2,0,0,0
4,5,6,0,0,0
24,5,5,0,0,0
4,5,5,0,0,0
38,5,5,0,0,0
14,3,7,0,0,0
38,2,2,0,0,0
14,4,6,0,0,0
39,6,1,0,0,0
14,4,5,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
4,8,5,0,0,1
14,3,4,0,0,0
4,8,6,0,0,0
21,8,8,0,0,1
38,5,5,0,0,0
3,4,6,0,0,0
7,5,7,0,0,1
17,4,8,0,0,0
33,5,4,0,0,0
24,5,6,0,0,1
38,4,4,0,0,0
17,2,8,0,0,0
33,6,5,0,0,0
14,4,5,0,0,0
38,2,2,0,0,0
18,5,7,0,0,0
32,3,3,0,0,0
14,3,4,0,0,0
33,5,6,0,0,0
18,6,6,0,0,0
31,6,5,0,0,0
14,2,3,0,0,0
36,2,3,0,0,0
17,2,3,1,0,0
38,3,1,0,0,0
13,6,8,0,0,0
14,5,7,0,0,1
27,5,8,0,0,1
14,6,6,1,0,0
5,6,6,0,0,0
4,8,7,1,0,0
21,8,7,0,0,0
24,8,8,0,0,1
15,8,8,0,0,0
18,5,5,0,0,1
19,7,8,0,0,0
18,4,6,0,0,0
5,6,5,0,0,0
18,1,9,1,0,0
27,5,7,0,0,0
18,4,6,1,1,0
31,5,8,0,0,1
18,4,5,1,1,0
14,3,4,0,0,1
33,5,7,1,0,0
14,4,5,0,0,0
32,4,5,0,0,0
22,4,6,0,0,1
14,5,6,0,0,1
22,4,5,0,0,0
33,5,8,1,1,0
13,6,7,0,0,0
33,5,7,1,1,0
13,5,6,0,0,0
10,6,6,0,0,1
14,6,7,0,0,1
10,6,7,1,0,0
13,6,7,0,0,0
31,5,5,0,0,1
13,5,8,0,0,0
14,6,7,0,0,1
19,7,7,0,0,0
33,5,8,1,1,0
32,5,4,0,0,1
33,4,9,1,1,0
32,6,2,1,0,0
39,6,2,0,0,0
18,4,4,0,0,1
34,5,3,0,0,0
17,3,2,1,1,0
3,5,2,0,0,1
18,5,5,0,0,0
16,5,6,0,0,1
