Akira Watanabe
Akihito Hirose
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
33,6,2,0,0,0
1,2,6,0,0,0
36,3,2,0,0,0
1,2,5,0,0,0
26,7,4,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
14,4,8,0,0,0
31,7,3,0,0,0
18,7,9,0,0,0
33,6,3,0,0,0
2,3,6,0,0,0
34,4,2,0,0,0
19,6,9,0,0,0
27,8,5,0,0,0
18,6,8,0,0,0
24,5,4,0,0,0
14,3,7,0,0,0
34,3,3,0,0,0
4,5,6,0,0,0
38,3,1,0,0,0
14,4,6,0,0,0
25,6,5,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
38,6,4,0,0,0
18,4,6,0,0,0
38,4,6,0,0,0
14,4,6,0,0,0
35,6,2,0,0,0
19,7,9,0,0,0
37,8,1,0,0,0
8,9,6,0,0,0
20,1,4,0,0,0
19,8,8,0,0,0
39,4,2,0,0,0
17,3,8,0,0,0
34,4,4,0,0,0
16,5,9,0,0,0
28,9,4,0,0,0
0,1,6,0,0,0
2,3,3,0,0,1
16,6,8,0,0,0
39,3,1,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
22,3,4,0,0,1
2,3,4,0,0,0
17,3,4,0,0,0
36,3,3,0,0,0
17,3,8,0,0,0
39,3,2,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
10,1,5,0,0,0
30,1,5,0,0,0
2,1,2,0,0,1
18,1,6,0,0,1
17,1,8,0,0,0
18,4,9,1,0,0
17,1,5,0,0,0
10,1,3,0,0,1
17,3,5,0,0,0
34,3,5,0,0,0
14,3,5,0,0,0
27,8,6,0,0,0
13,8,6,0,0,0
25,6,6,0,0,0
20,3,4,0,0,1
36,2,3,0,0,0
38,4,6,0,0,1
17,3,8,0,0,1
5,6,6,0,0,0
1,6,7,0,0,1
16,6,9,0,0,0
18,4,8,1,1,0
14,2,4,0,0,0
36,3,4,0,0,0
30,3,5,0,0,1
39,4,2,0,0,0
30,3,4,0,0,0
17,3,4,1,0,0
12,3,7,0,0,0
18,3,7,1,1,0
14,3,5,0,0,0
18,4,6,1,1,0
14,3,4,0,0,0
18,5,6,1,1,0
17,2,2,0,0,1
22,3,2,0,0,1
27,3,3,0,0,1
18,3,4,1,1,0
27,3,2,1,0,0
39,5,3,0,0,0
34,4,2,0,0,1
39,6,4,0,0,0
27,2,1,1,1,0
38,5,7,0,0,1
17,2,6,1,0,0
14,5,6,0,0,1
36,4,6,0,0,1
38,6,6,1,0,0
15,7,7,0,0,0
38,7,7,1,1,0
11,7,7,0,0,0
37,8,6,0,0,0
36,5,6,0,0,0
15,8,9,0,0,1
19,7,8,0,0,0
12,7,5,0,0,1
38,3,7,0,0,1
