Seiya Tomita
Akihiro Ida
4,5,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
24,5,4,0,0,0
17,5,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
33,6,2,0,0,0
19,3,8,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
33,5,3,0,0,0
19,2,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
33,6,4,0,0,0
14,3,8,0,0,0
39,3,2,0,0,0
17,5,9,0,0,0
34,4,2,0,0,0
15,7,8,0,0,0
26,7,4,0,0,0
5,6,6,0,0,0
23,4,4,0,0,0
3,4,6,0,0,0
34,4,3,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
1,2,6,0,0,0
39,2,2,0,0,0
14,2,7,0,0,0
36,3,2,0,0,0
16,3,8,0,0,0
32,3,3,0,0,0
2,3,6,0,0,0
26,7,5,0,0,0
12,3,7,0,0,0
35,5,2,0,0,0
8,9,6,0,0,0
21,2,4,0,0,0
6,7,5,0,0,0
33,7,5,0,0,0
4,5,5,0,0,0
24,5,5,0,0,0
17,5,5,0,0,0
33,6,4,0,0,0
17,5,9,0,0,0
6,5,4,0,0,1
26,7,2,0,0,1
37,7,2,0,0,0
38,8,3,0,0,1
37,7,1,0,0,0
38,4,7,1,0,0
33,5,5,0,0,0
38,5,7,1,1,0
18,8,2,0,0,1
17,4,9,0,0,0
23,4,5,0,0,0
3,4,5,0,0,0
4,4,6,0,0,1
24,7,3,0,0,1
18,7,3,0,0,0
38,6,7,1,1,0
18,8,4,0,0,0
23,7,4,0,0,1
18,6,2,0,0,0
15,6,8,0,0,0
37,7,4,0,0,0
38,8,5,1,1,0
37,8,4,0,0,0
38,8,4,1,1,0
18,8,4,0,0,0
15,5,7,0,0,0
18,7,3,0,0,0
37,7,1,0,0,1
4,4,7,1,0,0
17,4,7,0,0,0
38,7,9,0,0,1
15,5,8,0,0,0
33,5,6,0,0,0
17,4,9,0,0,0
38,4,6,1,0,0
3,4,4,0,0,0
32,4,5,0,0,0
37,7,3,1,0,0
38,7,3,1,1,0
3,4,3,1,0,0
35,4,3,0,0,0
27,5,5,0,0,1
26,4,8,0,0,1
15,4,8,0,0,0
38,5,5,1,1,0
18,8,3,0,0,1
32,3,7,1,0,0
15,3,7,0,0,0
12,4,5,0,0,1
15,4,6,0,0,0
24,4,8,0,0,1
15,5,5,0,0,0
6,5,5,0,0,0
17,3,9,0,0,0
24,4,9,1,0,0
17,4,9,0,0,0
15,3,7,0,0,1
16,3,7,0,0,0
12,3,7,1,0,0
19,3,7,0,0,0
23,4,8,0,0,1
17,2,9,0,0,0
37,5,7,0,0,1
19,2,8,0,0,0
16,3,7,0,0,1
19,1,8,0,0,0
23,4,9,1,0,0
4,4,4,0,0,1
35,3,3,0,0,0
38,7,6,0,0,1
23,3,9,1,1,0
32,2,5,0,0,1
21,2,5,0,0,0
12,2,4,0,0,1
16,2,7,0,0,0
17,2,7,0,0,0
37,2,7,1,0,0
19,2,7,0,0,0
21,2,6,0,0,0
19,2,6,0,0,0
3,2,5,0,0,1
19,2,7,0,0,0
14,2,6,0,0,1
