Yasuhiro Masuda
Shingo Sawada
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
34,3,2,0,0,0
19,6,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
34,4,3,0,0,0
16,5,8,0,0,0
38,3,3,0,0,0
2,3,6,0,0,0
27,8,4,0,0,0
13,7,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
33,7,2,0,0,0
14,3,7,0,0,0
33,8,3,0,0,0
19,7,9,0,0,0
36,3,2,0,0,0
14,4,6,0,0,0
33,7,4,0,0,0
5,6,6,0,0,0
24,5,4,0,0,0
17,3,8,0,0,0
38,4,2,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
2,3,3,0,0,1
3,4,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
38,8,6,0,0,0
18,8,6,0,0,0
37,8,6,0,0,0
22,8,7,0,0,1
37,8,2,0,0,0
11,7,7,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
7,9,7,0,0,1
38,8,6,0,0,1
25,6,4,0,0,0
27,3,4,0,0,1
2,3,4,0,0,0
14,3,4,0,0,0
34,3,4,0,0,0
17,3,4,0,0,0
27,3,3,0,0,1
17,3,5,0,0,0
18,2,8,0,0,1
38,6,4,0,0,0
18,1,9,1,0,0
11,6,5,0,0,0
33,6,5,0,0,0
17,6,5,0,0,0
18,2,9,1,1,0
34,5,3,0,0,1
18,6,5,1,1,0
5,6,5,0,0,0
11,4,1,0,0,1
18,7,5,0,0,1
11,5,3,0,0,0
38,5,3,1,0,0
14,4,2,0,0,1
38,5,4,1,1,0
34,4,3,0,0,1
38,6,4,1,1,0
10,6,2,0,0,1
38,5,5,1,1,0
12,6,3,0,0,1
18,4,2,1,0,0
36,4,2,0,0,0
38,7,7,1,1,0
18,5,5,0,0,1
33,6,6,0,0,1
18,4,6,0,0,0
28,4,5,0,0,1
18,3,7,1,0,0
28,4,4,0,0,0
34,4,4,0,0,0
11,5,6,0,0,1
34,5,5,0,0,0
2,4,3,0,0,1
36,4,3,0,0,0
25,4,4,0,0,1
36,4,2,0,0,0
14,4,3,0,0,1
3,4,1,0,0,1
14,5,4,1,0,0
34,6,6,0,0,0
38,6,6,1,1,0
18,3,6,1,1,0
34,4,3,0,0,1
17,3,9,0,0,1
19,6,8,0,0,0
28,6,7,0,0,1
