Akira Watanabe
Takuya Nagase
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
6,7,6,0,0,0
36,3,2,0,0,0
18,7,7,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
38,7,7,1,0,0
13,7,7,0,0,0
34,2,2,0,0,0
14,4,8,0,0,0
33,6,2,0,0,0
2,3,6,0,0,0
34,3,3,0,0,0
14,3,7,0,0,0
39,4,2,0,0,0
14,4,6,0,0,0
33,5,1,0,0,0
0,1,6,0,0,0
33,5,2,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
18,6,4,0,0,1
38,4,6,0,0,1
18,4,6,0,0,0
3,4,6,0,0,0
38,4,7,0,0,1
1,2,4,0,0,0
21,2,4,0,0,0
14,2,4,0,0,0
34,2,4,0,0,0
17,2,4,0,0,0
2,2,3,0,0,1
17,2,6,0,0,0
14,3,5,0,0,1
17,2,8,0,0,0
38,3,6,1,0,0
19,6,8,0,0,0
38,4,6,1,1,0
22,3,7,0,0,1
23,4,4,0,0,0
19,7,8,0,0,0
33,4,3,0,0,0
16,4,8,0,0,0
26,7,4,0,0,0
15,6,8,0,0,0
35,5,2,0,0,0
8,9,6,0,0,0
20,1,4,0,0,0
4,5,6,0,0,0
38,7,3,1,1,0
16,4,7,0,0,0
39,3,1,0,0,0
17,5,8,0,0,0
35,4,2,0,0,0
4,5,5,0,0,0
23,4,5,0,0,0
16,5,6,0,0,0
14,4,4,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
21,1,4,0,0,1
28,9,4,0,0,0
17,2,8,0,0,0
39,2,2,0,0,0
34,2,6,0,0,1
20,1,6,0,0,0
10,1,6,0,0,0
1,1,2,0,0,1
34,1,5,0,0,0
35,3,3,0,0,0
20,2,4,0,0,1
2,2,4,0,0,0
34,2,4,0,0,0
35,2,4,0,0,0
17,2,4,0,0,0
3,2,3,0,0,1
17,2,8,0,0,0
0,3,8,0,0,1
12,1,7,0,0,0
0,3,9,1,0,0
12,2,5,0,0,0
0,3,8,1,1,0
17,1,8,0,0,0
34,2,4,0,0,1
12,1,3,1,0,0
1,1,3,0,0,0
2,2,5,0,0,1
0,2,8,1,1,0
17,2,8,0,0,0
34,3,3,0,0,0
21,1,3,1,0,0
30,1,3,0,0,0
10,1,3,1,0,0
39,1,3,0,0,0
30,1,7,0,0,1
20,1,4,0,0,1
17,1,8,0,0,0
12,1,5,0,0,1
30,1,5,0,0,0
20,1,5,0,0,0
12,3,6,0,0,1
14,3,5,0,0,0
16,4,5,0,0,0
33,3,4,0,0,0
16,3,5,0,0,0
33,3,5,0,0,0
18,7,1,0,0,1
37,7,2,0,0,0
18,5,3,1,0,0
21,4,4,0,0,1
14,4,3,0,0,1
36,2,2,0,0,0
35,3,4,0,0,1
33,2,6,0,0,0
2,2,4,0,0,0
3,2,4,0,0,0
0,2,3,0,0,1
36,2,3,0,0,0
35,2,3,0,0,0
39,2,3,0,0,0
1,2,7,0,0,1
39,1,4,0,0,0
1,2,6,0,0,0
10,1,6,0,0,1
17,4,8,0,0,0
30,2,3,0,0,1
33,3,4,0,0,1
16,2,2,0,0,1
1,2,5,0,0,0
35,3,5,0,0,1
1,2,4,0,0,0
34,3,4,0,0,0
14,3,4,1,0,0
35,3,4,0,0,0
1,2,3,1,0,0
16,2,3,0,0,0
23,2,4,0,0,1
16,2,4,0,0,0
12,2,4,0,0,0
33,5,9,0,0,1
18,4,3,1,1,0
35,2,4,0,0,0
17,4,4,0,0,0
14,3,4,0,0,1
36,2,5,0,0,1
