Masayuki Toyoshima
Leo Kurosawa
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
28,9,4,0,0,0
1,2,5,0,0,0
28,9,5,0,0,0
19,6,8,0,0,0
38,3,3,0,0,0
18,3,3,1,0,0
32,3,3,0,0,0
19,7,8,0,0,0
36,3,2,0,0,0
14,4,8,0,0,0
23,4,4,0,0,0
4,5,6,0,0,0
34,4,2,0,0,0
2,3,6,0,0,0
34,4,3,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
1,2,3,0,0,1
17,2,6,0,0,0
26,7,4,0,0,0
15,6,8,0,0,0
37,4,2,0,0,0
14,5,7,0,0,0
23,4,5,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
38,6,6,0,0,1
37,7,2,0,0,0
21,2,4,0,0,1
1,2,4,0,0,0
17,2,4,0,0,0
2,2,3,0,0,1
1,3,4,0,0,1
2,2,4,0,0,0
1,3,3,1,0,0
30,1,2,0,0,0
1,3,2,1,1,0
34,3,2,0,0,0
38,2,2,1,0,0
34,4,1,0,0,0
38,4,4,1,1,0
26,7,5,0,0,0
4,5,5,0,0,0
35,5,2,0,0,0
4,5,4,0,0,0
24,5,4,0,0,0
32,5,3,0,0,1
34,3,2,0,0,0
36,6,1,0,0,1
39,4,2,0,0,0
32,4,1,1,0,0
39,4,1,0,0,0
36,7,1,0,0,0
37,7,4,0,0,0
36,8,1,0,0,0
34,4,3,0,0,0
38,3,3,1,1,0
26,7,6,0,0,0
31,3,4,0,0,1
17,3,2,0,0,1
33,4,2,0,0,1
17,4,2,0,0,0
31,4,2,1,0,0
35,4,2,0,0,0
17,1,1,0,0,1
39,5,2,0,0,0
17,1,2,1,0,0
33,3,2,0,0,1
38,6,6,1,1,0
18,5,5,0,0,1
30,7,5,0,0,1
37,8,4,0,0,0
38,5,5,1,1,0
24,5,5,0,0,0
36,9,1,0,0,0
32,7,7,0,0,1
29,8,6,0,0,1
31,8,5,0,0,1
14,6,6,0,0,0
32,8,9,1,0,0
19,8,9,0,0,0
28,9,6,0,0,0
19,7,8,0,0,0
11,5,6,0,0,1
30,7,3,1,0,0
11,6,8,1,0,0
13,6,8,0,0,0
38,5,6,0,0,1
32,7,5,0,0,1
39,5,3,0,0,0
17,1,3,1,1,0
39,5,4,0,0,0
17,2,4,1,1,0
15,3,4,0,0,1
14,5,5,0,0,0
39,5,5,0,0,0
18,6,6,0,0,1
