Akihito Hirose
Takuya Nagase
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
33,7,2,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
25,6,4,0,0,0
14,4,8,0,0,0
31,7,3,0,0,0
18,7,9,0,0,0
34,4,2,0,0,0
2,3,6,0,0,0
27,8,5,0,0,0
18,6,8,0,0,0
35,6,2,0,0,0
14,3,7,0,0,0
39,5,2,0,0,0
4,5,6,0,0,0
37,8,1,0,0,0
19,6,9,0,0,0
33,6,3,0,0,0
16,5,8,0,0,0
20,1,4,0,0,0
19,7,9,0,0,0
23,4,4,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,4,6,0,0,0
22,3,6,0,0,0
17,2,6,0,0,0
34,4,3,0,0,0
14,3,5,0,0,0
38,1,3,0,0,0
5,6,6,0,0,0
24,5,4,0,0,0
17,3,6,0,0,0
2,3,4,0,0,1
14,3,4,0,0,0
38,6,8,1,0,0
16,6,8,0,0,0
34,3,4,0,0,0
17,3,4,0,0,0
14,4,3,0,0,1
17,3,8,0,0,0
18,2,7,0,0,1
17,2,8,0,0,0
18,3,6,1,0,0
16,5,7,0,0,0
18,3,5,1,1,0
3,4,6,0,0,0
25,6,5,0,0,0
8,9,6,0,0,0
25,6,6,0,0,0
13,6,6,0,0,0
5,6,4,0,0,1
11,7,7,0,0,0
39,4,2,0,0,0
16,4,7,0,0,0
32,3,3,0,0,0
17,3,8,0,0,0
18,2,5,1,1,0
16,3,6,0,0,0
18,3,4,1,1,0
34,6,7,0,0,1
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
22,3,5,0,0,1
18,2,4,1,1,0
2,8,5,0,0,1
28,9,4,0,0,0
38,8,2,0,0,1
5,6,5,0,0,0
11,6,5,0,0,0
31,6,5,0,0,0
38,9,1,1,0,0
11,8,7,0,0,1
19,8,8,0,0,0
11,9,9,1,0,0
15,8,7,0,0,0
11,8,9,1,1,0
19,9,7,0,0,0
37,8,7,1,0,0
19,8,7,0,0,0
9,6,4,0,0,1
34,5,8,0,0,0
1,3,4,0,0,1
19,8,6,0,0,0
1,3,5,0,0,0
16,3,7,0,0,0
32,4,5,0,0,0
25,3,3,0,0,1
36,2,2,0,0,0
16,2,6,0,0,0
32,5,7,1,0,0
2,8,4,0,0,0
32,5,8,1,1,0
2,8,3,1,0,0
18,3,4,1,1,0
17,5,8,0,0,0
34,6,7,0,0,1
17,5,9,0,0,0
34,6,8,1,0,0
16,3,5,0,0,0
18,3,5,1,1,0
17,3,9,0,0,0
18,4,6,1,1,0
32,3,4,0,0,1
14,3,4,0,0,0
17,3,4,0,0,0
32,9,3,0,0,1
2,9,3,1,1,0
36,3,3,0,0,0
32,3,5,0,0,1
36,3,4,0,0,0
14,4,3,0,0,1
39,5,3,0,0,0
37,5,1,0,0,1
15,5,2,0,0,1
14,3,4,1,0,0
35,6,1,0,0,0
32,4,3,1,0,0
39,6,2,0,0,0
37,5,2,1,0,0
35,5,2,0,0,0
36,7,3,0,0,1
39,5,1,0,0,0
15,6,2,0,0,1
35,6,2,0,0,0
36,6,2,0,0,0
39,6,2,0,0,0
35,5,3,0,0,1
