Toshiyuki Moriuchi
Yasuhiro Masuda
6,7,6,0,0,0
27,8,4,0,0,0
13,6,8,0,0,0
22,3,4,0,0,0
13,7,7,0,0,0
26,7,4,0,0,0
1,2,6,0,0,0
27,8,5,0,0,0
1,2,5,0,0,0
31,7,3,0,0,0
15,7,8,0,0,0
38,3,3,0,0,0
18,7,9,0,0,0
31,6,5,0,0,0
13,6,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
27,8,8,0,0,1
25,6,4,0,0,0
4,5,6,0,0,0
37,7,6,0,0,0
1,2,4,0,0,0
38,6,6,0,0,0
5,6,6,0,0,0
13,6,7,0,0,1
1,2,3,1,0,0
13,7,8,0,0,0
18,2,4,0,0,0
39,6,2,0,0,0
5,6,5,0,0,0
7,2,7,0,0,1
17,6,8,0,0,0
15,6,7,0,0,1
16,5,8,0,0,0
15,6,8,0,0,0
16,6,8,0,0,0
17,7,9,0,0,1
19,4,8,0,0,0
37,5,6,0,0,0
38,8,4,0,0,1
39,5,2,0,0,0
5,6,4,0,0,0
6,6,2,0,0,1
16,5,7,0,0,0
37,2,6,0,0,0
38,7,3,1,0,0
37,2,4,0,0,0
1,2,4,1,1,0
7,2,8,1,0,0
14,2,8,0,0,0
18,6,8,0,0,1
37,5,8,0,0,1
18,8,6,1,0,0
16,6,6,0,0,0
13,6,9,0,0,0
15,6,3,0,0,1
39,4,2,0,0,0
37,5,3,1,0,0
39,3,2,0,0,0
31,4,4,0,0,1
39,2,2,0,0,0
37,4,3,1,1,0
