Sae Ito
Kotomi Yamane
6,7,6,0,0,0
22,3,4,0,0,0
8,9,6,0,0,0
23,4,4,0,0,0
1,2,6,0,0,0
34,4,2,0,0,0
14,4,8,0,0,0
34,4,3,0,0,0
16,5,8,0,0,0
28,9,4,0,0,0
13,6,8,0,0,0
27,8,4,0,0,0
13,7,7,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
19,6,9,0,0,0
33,6,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
4,5,6,0,0,0
26,7,4,0,0,0
18,7,9,0,0,0
31,7,3,0,0,0
2,3,6,0,0,0
35,5,2,0,0,0
14,3,7,0,0,0
24,5,4,0,0,0
14,2,6,0,0,0
39,4,1,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
14,1,5,0,0,0
23,4,5,0,0,0
14,2,4,0,0,0
38,4,4,0,0,0
3,4,6,0,0,0
23,4,6,0,0,0
21,4,5,0,0,1
38,5,3,0,0,0
18,4,6,0,0,0
27,8,6,0,0,0
13,8,6,0,0,0
1,2,6,0,0,1
6,7,5,0,0,0
37,8,4,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
17,2,6,0,0,0
3,2,5,0,0,1
17,2,8,0,0,0
34,3,4,0,0,0
17,4,8,0,0,0
26,7,5,0,0,0
23,2,2,0,0,1
36,2,2,0,0,0
18,5,7,0,0,0
24,5,5,0,0,0
13,7,5,0,0,0
37,8,1,0,0,0
13,7,4,0,0,0
2,7,7,0,0,1
15,8,8,0,0,0
6,8,6,0,0,1
15,7,7,0,0,0
38,4,2,0,0,0
14,3,5,0,0,0
24,5,6,0,0,0
18,6,6,0,0,0
34,3,5,0,0,0
18,2,2,1,0,0
14,5,7,0,0,1
36,7,2,0,0,1
14,4,8,1,0,0
16,4,8,0,0,0
38,1,5,0,0,0
16,4,9,0,0,0
6,8,7,1,0,0
36,8,1,0,0,0
6,7,7,1,1,0
37,3,1,0,0,1
39,4,2,0,0,0
37,3,2,1,0,0
39,5,3,0,0,0
18,7,7,1,1,0
24,5,7,1,0,0
18,8,6,1,1,0
25,6,4,0,0,0
27,5,4,0,0,1
39,5,4,0,0,0
37,5,2,1,1,0
23,5,3,0,0,1
1,5,6,0,0,1
39,4,5,0,0,0
37,4,3,1,1,0
4,4,4,0,0,1
14,3,4,0,0,1
39,5,6,0,0,0
26,5,8,0,0,1
24,6,7,1,1,0
35,5,7,0,0,1
24,5,7,1,1,0
26,5,7,0,0,0
39,4,7,0,0,0
2,4,8,0,0,1
38,4,8,1,0,0
16,4,8,0,0,0
39,4,8,0,0,0
18,5,9,1,1,0
39,3,9,0,0,0
19,5,8,0,0,0
15,3,8,0,0,1
18,7,7,1,1,0
7,7,6,0,0,1
18,7,6,1,1,0
27,7,5,0,0,1
18,7,7,1,1,0
35,7,6,0,0,1
