Kota Kanai
Yasuaki Murayama
1,2,6,0,0,0
22,3,4,0,0,0
6,7,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
36,3,2,0,0,0
15,7,8,0,0,0
38,8,8,1,0,0
13,8,8,0,0,0
34,2,2,0,0,0
14,3,8,0,0,0
34,3,3,0,0,0
2,3,6,0,0,0
33,6,2,0,0,0
19,6,8,0,0,0
25,6,4,0,0,0
14,3,7,0,0,0
33,6,3,0,0,0
14,4,6,0,0,0
25,6,5,0,0,0
2,3,5,0,0,0
22,3,5,0,0,0
14,3,5,0,0,0
18,6,4,0,0,1
17,1,8,0,0,0
26,7,4,0,0,0
13,7,7,0,0,0
33,5,4,0,0,0
19,7,9,0,0,0
34,4,4,0,0,0
14,4,6,0,0,0
31,7,3,0,0,0
4,5,6,0,0,0
35,6,2,0,0,0
17,3,8,0,0,0
2,3,3,0,0,1
19,8,8,0,0,0
31,8,5,0,0,0
13,8,6,0,0,0
37,8,1,0,0,0
16,5,9,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
39,4,2,0,0,0
16,6,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
39,3,1,0,0,0
17,5,8,0,0,0
39,2,2,0,0,0
0,1,5,0,0,0
20,1,5,0,0,0
22,1,4,0,0,1
2,3,4,0,0,0
10,1,5,0,0,0
0,1,2,0,0,1
12,3,7,0,0,0
37,7,1,0,0,0
9,9,8,0,0,0
35,5,2,0,0,0
17,5,9,0,0,0
35,4,2,0,0,0
17,2,9,0,0,0
34,3,3,0,0,0
19,9,9,0,0,0
28,9,5,0,0,0
8,9,5,0,0,0
26,7,5,0,0,0
13,7,5,0,0,0
18,7,5,0,0,0
6,7,5,0,0,0
25,6,6,0,0,0
5,6,6,0,0,0
13,3,8,0,0,1
38,6,2,0,0,1
37,6,1,0,0,0
38,8,4,1,0,0
37,8,1,0,0,0
17,2,8,0,0,0
13,3,9,0,0,0
38,8,5,1,1,0
13,2,8,0,0,0
38,6,7,1,1,0
13,3,7,0,0,0
14,3,7,0,0,0
17,1,7,0,0,1
18,6,4,0,0,1
12,6,3,0,0,1
13,2,6,0,0,1
17,1,8,1,0,0
19,8,8,0,0,0
37,7,1,0,0,0
18,8,2,1,0,0
37,4,1,0,0,0
6,7,4,0,0,0
21,2,4,0,0,0
14,3,6,0,0,0
17,2,9,1,1,0
18,3,7,1,1,0
21,2,5,0,0,0
14,2,5,0,0,0
1,2,4,0,0,1
14,3,6,0,0,0
0,1,3,0,0,0
22,1,3,1,0,0
30,1,3,0,0,0
6,7,3,1,0,0
12,7,5,0,0,0
38,8,5,1,1,0
22,6,7,0,0,1
16,7,7,0,0,0
30,1,5,0,0,0
38,7,5,1,1,0
10,3,5,0,0,1
14,3,5,0,0,0
2,3,5,0,0,0
16,6,7,0,0,0
14,3,6,0,0,1
18,4,8,1,1,0
14,4,7,1,0,0
18,4,7,1,1,0
17,2,6,1,1,0
10,2,9,0,0,1
17,1,7,1,1,0
31,2,7,0,0,1
17,1,8,1,1,0
20,1,9,0,0,1
17,1,9,1,1,0
28,2,3,0,0,1
