Amahiko Sato
Wataru Yashiro
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
14,3,8,0,0,0
33,7,2,0,0,0
8,9,6,0,0,0
28,9,4,0,0,0
19,6,8,0,0,0
20,1,4,0,0,0
2,3,6,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
12,3,7,0,0,0
26,7,4,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
7,2,3,0,0,1
17,7,4,0,0,0
33,7,3,0,0,0
17,7,5,0,0,0
37,8,2,0,0,0
6,7,6,0,0,0
33,6,4,0,0,0
17,2,5,0,0,0
22,3,4,0,0,0
27,8,7,0,0,1
23,4,4,0,0,0
3,4,6,0,0,0
34,4,2,0,0,0
14,4,7,0,0,0
34,4,3,0,0,0
16,4,8,0,0,0
35,5,2,0,0,0
19,5,8,0,0,0
24,5,4,0,0,0
13,6,8,0,0,0
32,3,3,0,0,0
17,2,9,0,0,0
37,7,2,0,0,0
15,7,7,0,0,0
23,4,5,0,0,0
3,4,5,0,0,0
1,4,6,0,0,1
14,4,6,0,0,0
38,1,3,0,0,0
16,4,7,0,0,0
33,5,5,0,0,0
14,5,5,0,0,0
24,5,5,0,0,0
33,3,8,0,0,1
28,9,5,0,0,0
8,9,5,0,0,0
34,5,4,0,0,0
19,6,9,0,0,0
34,6,5,0,0,0
15,7,8,0,0,0
24,5,6,0,0,0
18,5,5,0,0,0
24,5,7,1,0,0
13,5,7,0,0,0
4,7,7,0,0,1
15,7,7,0,0,0
14,8,8,0,0,1
19,5,8,0,0,0
29,9,5,0,0,0
21,2,4,0,0,1
8,5,6,0,0,1
13,4,8,0,0,0
38,2,4,0,0,0
17,2,4,0,0,0
7,2,4,0,0,0
38,8,3,0,0,1
21,4,6,0,0,1
16,4,6,0,0,0
14,7,7,1,0,0
18,7,7,0,0,0
37,7,6,0,0,0
38,6,5,1,0,0
37,7,7,1,0,0
11,7,7,0,0,0
17,8,8,0,0,1
14,6,8,0,0,1
15,5,7,0,0,1
13,5,7,0,0,0
8,5,7,1,0,0
19,5,7,0,0,0
18,3,9,0,0,1
34,4,8,0,0,1
18,4,8,1,0,0
19,4,8,0,0,0
17,6,8,1,0,0
19,3,9,0,0,0
13,4,8,0,0,1
19,2,9,0,0,0
13,3,7,0,0,0
33,3,7,0,0,0
32,2,5,0,0,0
37,7,1,0,0,1
34,6,1,0,0,1
15,4,1,0,0,1
39,6,2,0,0,0
18,2,6,0,0,1
12,5,3,0,0,1
37,8,1,1,0,0
32,3,7,0,0,0
18,3,7,0,0,0
