Hiroki Izuka
Mirai Aoshima
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
23,4,4,0,0,0
14,4,8,0,0,0
37,3,2,0,0,0
1,2,5,0,0,0
38,3,3,0,0,0
19,6,8,0,0,0
39,6,2,0,0,0
19,7,8,0,0,0
34,4,2,0,0,0
16,5,8,0,0,0
28,9,4,0,0,0
8,9,6,0,0,0
24,5,4,0,0,0
2,3,6,0,0,0
39,7,2,0,0,0
3,4,6,0,0,0
36,5,2,0,0,0
12,3,7,0,0,0
37,2,2,0,0,0
4,5,6,0,0,0
39,8,2,0,0,0
0,1,6,0,0,0
33,7,2,0,0,0
15,6,8,0,0,0
25,6,4,0,0,0
14,5,7,0,0,0
34,4,3,0,0,0
3,4,5,0,0,0
23,4,5,0,0,0
18,3,3,1,0,0
32,3,3,0,0,0
38,8,8,0,0,1
18,4,4,0,0,1
38,4,4,0,0,0
34,4,4,0,0,0
18,3,1,0,0,1
37,2,1,0,0,0
18,6,4,1,0,0
33,6,3,0,0,0
18,8,6,1,1,0
22,3,5,0,0,0
17,2,6,0,0,0
21,2,4,0,0,0
1,2,4,0,0,0
3,2,5,0,0,1
12,2,5,0,0,0
37,2,4,0,0,0
25,4,3,0,0,1
34,5,3,0,0,0
8,9,5,0,0,0
28,9,5,0,0,0
18,7,7,1,1,0
37,2,5,0,0,0
17,2,5,0,0,0
32,2,5,0,0,0
37,2,1,0,0,1
33,7,2,0,0,0
37,2,5,1,0,0
17,4,9,0,0,1
21,9,2,0,0,1
29,9,2,0,0,0
37,3,5,1,1,0
17,1,9,1,0,0
3,9,3,0,0,1
31,9,3,0,0,0
37,4,5,1,1,0
1,4,4,0,0,1
37,2,5,1,1,0
10,8,4,0,0,1
22,2,9,0,0,1
31,8,5,0,0,0
18,8,6,1,1,0
12,7,4,0,0,1
18,7,5,1,1,0
28,9,6,0,0,0
9,9,6,0,0,0
29,9,6,0,0,0
32,9,4,0,0,1
39,7,1,0,0,0
37,2,2,1,1,0
8,3,2,0,0,1
4,5,5,0,0,0
33,6,3,0,0,0
4,5,4,0,0,0
33,5,4,0,0,0
37,1,1,1,1,0
17,2,9,1,1,0
23,5,9,0,0,1
21,2,1,0,0,1
37,1,2,1,1,0
3,6,4,0,0,1
37,3,2,1,1,0
29,9,9,1,0,0
25,4,2,1,0,0
38,9,8,0,0,1
25,5,2,1,1,0
38,8,9,1,0,0
19,6,9,0,0,0
11,7,7,0,0,1
15,7,7,0,0,0
31,7,7,0,0,0
19,6,8,0,0,0
38,7,9,1,1,0
19,7,9,0,0,0
29,8,9,1,1,0
19,6,8,0,0,0
13,7,9,0,0,1
19,7,7,0,0,0
13,8,8,0,0,0
