Tatsuya Sugai
Taichi Takami
4,5,6,0,0,0
27,8,4,0,0,0
6,7,6,0,0,0
33,6,2,0,0,0
4,5,5,0,0,0
22,3,4,0,0,0
17,5,8,0,0,0
39,4,2,0,0,0
19,4,8,0,0,0
39,3,2,0,0,0
19,3,8,0,0,0
35,5,2,0,0,0
19,2,8,0,0,0
27,8,5,0,0,0
18,7,7,0,0,0
38,3,3,0,0,0
13,6,8,0,0,0
23,4,4,0,0,0
10,1,8,0,0,0
39,2,2,0,0,0
19,1,9,0,0,0
30,1,2,0,0,0
14,2,8,0,0,0
39,1,1,0,0,0
16,3,9,0,0,0
35,4,3,0,0,0
6,7,5,0,0,0
25,6,4,0,0,0
13,5,7,0,0,0
33,6,3,0,0,0
3,4,6,0,0,0
34,2,2,0,0,0
13,5,6,0,0,0
36,3,1,0,0,0
15,5,9,0,0,0
38,2,4,0,0,0
17,4,8,0,0,0
37,4,2,0,0,0
15,4,9,0,0,0
26,7,4,0,0,0
6,7,4,0,0,0
33,7,4,0,0,0
18,9,5,0,0,0
37,7,2,0,0,0
17,7,8,0,0,0
28,9,4,0,0,0
18,6,8,0,0,0
35,3,3,0,0,0
13,4,7,0,0,0
23,4,5,0,0,0
3,4,5,0,0,0
38,6,8,1,0,0
17,6,8,0,0,0
33,6,3,0,0,0
26,7,7,0,0,1
18,5,7,0,0,1
17,7,8,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
6,4,6,0,0,1
13,5,8,0,0,0
18,7,5,1,0,0
3,4,4,0,0,0
35,4,4,0,0,0
17,8,8,0,0,0
3,8,7,0,0,1
17,8,7,0,0,0
6,4,7,1,0,0
13,4,7,0,0,0
18,6,5,1,1,0
38,6,9,0,0,1
35,5,5,0,0,0
17,8,8,0,0,0
33,5,4,0,0,0
13,3,8,0,0,0
4,7,6,0,0,1
17,8,7,0,0,0
35,5,6,0,0,0
26,7,6,0,0,0
18,7,6,1,1,0
23,5,2,0,0,1
37,5,2,0,0,0
17,7,7,0,0,0
18,7,7,1,1,0
11,7,7,0,0,0
37,4,2,0,0,0
38,3,6,0,0,0
26,4,8,0,0,1
15,4,8,0,0,0
17,7,8,0,0,1
18,7,4,0,0,1
37,4,8,1,0,0
16,4,8,0,0,0
17,4,8,1,0,0
18,5,6,0,0,0
15,3,9,0,0,1
37,5,8,0,0,1
17,5,8,1,1,0
38,5,8,0,0,0
15,2,9,0,0,0
13,2,9,0,0,0
37,5,7,0,0,1
18,4,7,0,0,0
16,4,8,0,0,1
35,3,8,0,0,1
16,3,8,0,0,0
13,3,8,0,0,0
12,4,6,0,0,1
15,4,8,0,0,1
12,5,8,1,0,0
18,5,8,0,0,0
37,5,6,1,0,0
16,4,9,0,0,1
37,8,6,1,1,0
27,7,8,0,0,1
37,8,2,1,1,0
3,4,4,0,0,1
23,4,2,0,0,1
18,3,6,0,0,0
38,5,6,0,0,1
6,8,4,0,0,1
33,4,5,0,0,0
18,4,7,0,0,0
38,6,7,1,0,0
17,6,1,0,0,1
37,8,4,1,1,0
4,8,5,0,0,1
37,8,2,1,1,0
17,6,4,1,0,0
33,5,6,0,0,0
18,3,6,0,0,0
7,7,6,0,0,1
11,6,5,0,0,0
35,4,6,0,0,1
18,5,8,0,0,0
5,6,6,0,0,1
11,5,3,1,0,0
33,5,7,0,0,0
15,5,7,0,0,0
38,5,7,1,1,0
18,7,6,0,0,0
37,7,1,1,1,0
18,6,5,0,0,0
31,7,3,0,0,0
18,7,6,0,0,0
35,4,7,0,0,0
13,4,7,0,0,0
38,4,7,1,1,0
33,3,8,0,0,1
38,3,8,1,1,0
16,3,8,0,0,0
15,6,5,0,0,1
38,6,2,0,0,1
37,8,1,1,1,0
11,4,2,1,1,0
36,4,2,0,0,0
3,4,3,1,0,0
36,4,3,0,0,0
17,7,3,1,1,0
15,7,6,0,0,0
17,4,3,1,1,0
18,6,5,0,0,1
35,3,2,0,0,1
18,4,3,0,0,0
35,2,2,0,0,0
39,2,2,0,0,0
38,4,4,1,0,0
35,3,3,0,0,1
38,4,3,1,1,0
35,4,3,0,0,0
18,6,5,0,0,1
38,9,2,0,0,1
18,9,2,1,0,0
29,9,2,0,0,0
38,6,5,0,0,1
13,5,4,0,0,1
26,4,4,0,0,1
35,4,4,0,0,0
38,7,6,0,0,0
11,4,6,0,0,1
36,3,9,0,0,1
11,3,8,1,0,0
36,3,8,0,0,0
17,7,9,0,0,1
15,3,9,0,0,1
18,7,4,0,0,1
34,2,9,0,0,1
17,7,8,1,0,0
12,3,6,0,0,1
17,7,6,1,1,0
12,4,4,0,0,0
39,3,3,0,0,0
12,5,2,1,0,0
39,4,4,0,0,0
