Saya Nakazawa
Aya Uchiyama
6,7,6,0,0,0
27,8,4,0,0,0
1,2,6,0,0,0
22,3,4,0,0,0
15,7,8,0,0,0
27,8,5,0,0,0
18,2,2,1,0,0
34,2,2,0,0,0
13,8,8,0,0,0
34,3,3,0,0,0
13,7,7,0,0,0
39,4,2,0,0,0
14,4,8,0,0,0
33,6,2,0,0,0
3,4,6,0,0,0
36,3,2,0,0,0
2,3,6,0,0,0
26,7,4,0,0,0
16,5,8,0,0,0
33,7,3,0,0,0
14,4,7,0,0,0
33,6,4,0,0,0
12,3,7,0,0,0
26,7,5,0,0,0
6,7,5,0,0,0
33,7,5,0,0,0
19,4,8,0,0,0
6,7,6,0,0,1
13,8,8,0,0,0
20,1,4,0,0,0
0,1,6,0,0,0
35,7,2,0,0,0
1,2,5,0,0,0
33,6,4,0,0,0
17,2,9,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
5,6,6,0,0,0
37,8,2,0,0,0
26,7,7,0,0,1
6,7,7,1,0,0
13,7,7,0,0,0
39,5,2,0,0,0
17,6,9,0,0,0
33,7,3,0,0,0
5,6,5,0,0,0
28,9,4,0,0,0
19,3,8,0,0,0
28,9,5,0,0,0
38,5,6,0,0,1
7,7,4,0,0,1
27,8,3,0,0,1
35,8,3,0,0,0
13,6,6,0,0,0
24,5,4,0,0,0
5,6,4,0,0,0
33,6,4,0,0,0
13,6,5,0,0,0
33,6,5,0,0,0
38,6,5,0,0,0
35,7,3,0,0,0
6,7,5,0,0,1
20,1,5,0,0,0
6,7,4,0,0,0
35,7,2,0,0,0
7,6,2,0,0,1
39,6,2,0,0,0
38,5,4,0,0,0
13,6,4,0,0,1
1,2,4,0,0,0
21,2,4,0,0,0
24,2,2,0,0,1
26,5,3,0,0,1
38,9,8,0,0,0
34,2,2,0,0,0
3,4,5,0,0,0
34,3,3,0,0,0
0,1,5,0,0,0
37,8,4,0,0,0
11,7,7,0,0,0
27,1,8,0,0,1
10,1,8,0,0,0
28,9,6,0,0,0
8,9,6,0,0,0
5,9,7,0,0,1
38,7,6,0,0,0
7,7,5,0,0,1
38,8,5,0,0,0
18,7,6,0,0,1
20,6,5,0,0,1
13,5,5,0,0,0
27,8,6,0,0,1
1,1,7,0,0,1
10,1,7,0,0,0
39,5,2,0,0,0
28,2,2,0,0,1
37,8,5,0,0,0
11,8,5,0,0,0
13,4,6,0,0,0
16,4,8,0,0,0
13,3,7,1,0,0
16,3,7,0,0,0
12,2,5,0,0,1
16,2,7,0,0,0
38,5,8,0,0,1
14,5,8,0,0,0
18,5,8,1,0,0
38,8,4,0,0,1
34,4,2,0,0,0
28,2,1,1,0,0
34,5,1,0,0,0
32,3,3,0,0,1
14,6,2,0,0,1
33,4,1,0,0,1
39,6,1,0,0,0
17,2,9,0,0,0
36,3,3,0,0,0
37,2,2,0,0,1
32,4,6,0,0,1
19,2,8,0,0,0
18,4,7,1,1,0
13,5,2,0,0,1
39,7,1,0,0,0
13,5,1,0,0,0
18,3,8,1,1,0
19,1,9,0,0,0
18,2,9,1,1,0
19,2,9,0,0,0
12,1,7,0,0,0
19,1,8,0,0,0
17,4,8,0,0,1
1,2,8,0,0,1
39,8,2,0,0,0
38,6,2,1,0,0
