Kana Satomi
Tomoka Nishiyama
4,5,6,0,0,0
22,3,4,0,0,0
17,5,8,0,0,0
37,3,2,0,0,0
13,6,8,0,0,0
34,4,2,0,0,0
13,5,7,0,0,0
39,6,2,0,0,0
8,9,6,0,0,0
39,7,2,0,0,0
8,9,5,0,0,0
39,8,2,0,0,0
6,7,6,0,0,0
33,7,2,0,0,0
19,4,8,0,0,0
36,5,2,0,0,0
18,6,6,0,0,0
38,6,6,0,0,0
13,6,6,0,0,0
37,2,2,0,0,0
11,7,7,0,0,0
21,2,4,0,0,0
17,9,8,0,0,0
21,2,5,0,0,0
14,2,8,0,0,0
21,2,6,0,0,0
1,2,6,0,0,0
37,2,6,0,0,0
16,3,8,0,0,0
37,5,6,0,0,0
38,2,3,0,0,1
18,4,5,0,0,1
15,5,8,0,0,0
37,2,6,0,0,0
38,3,2,1,0,0
1,2,7,0,0,1
14,3,9,0,0,0
32,3,3,0,0,0
11,8,5,0,0,0
37,2,5,0,0,0
6,7,5,0,0,0
18,5,4,0,0,0
17,9,7,0,0,0
27,8,4,0,0,0
11,9,3,1,0,0
39,9,3,0,0,0
8,9,4,0,0,0
39,8,2,0,0,0
8,9,3,1,0,0
29,9,3,0,0,0
21,9,4,0,0,1
29,9,4,0,0,0
17,9,4,0,0,0
4,9,3,0,0,1
17,8,4,0,0,0
8,8,3,0,0,1
17,5,4,0,0,0
24,5,4,0,0,0
28,5,3,0,0,1
36,5,1,0,0,0
29,5,2,0,0,1
1,2,8,1,0,0
14,2,8,0,0,0
11,5,6,0,0,1
19,5,7,0,0,0
17,2,6,0,0,1
3,4,6,0,0,0
17,2,8,1,0,0
16,2,8,0,0,0
37,2,8,1,0,0
29,5,1,1,0,0
14,6,8,0,0,1
15,6,8,0,0,0
11,6,8,1,0,0
14,4,9,0,0,1
24,5,5,0,0,0
36,4,8,0,0,1
11,7,8,1,1,0
13,6,5,0,0,0
25,6,4,0,0,0
36,3,8,0,0,0
16,5,6,0,0,1
13,5,6,0,0,0
24,5,6,0,0,0
19,5,6,0,0,0
21,5,5,0,0,1
