Tomoka Nishiyama
Marika Nakamura
17,7,8,0,0,0
22,3,4,0,0,0
13,6,8,0,0,0
22,3,5,0,0,0
6,7,6,0,0,0
23,4,4,0,0,0
6,7,5,0,0,0
37,3,2,0,0,0
17,7,6,0,0,0
37,3,4,0,0,0
6,7,4,0,0,0
33,8,2,0,0,0
18,5,5,0,0,0
35,6,2,0,0,0
11,7,7,0,0,0
25,6,4,0,0,0
6,7,3,1,0,0
35,7,3,0,0,0
11,8,5,0,0,0
6,7,4,0,0,1
11,7,3,1,0,0
33,7,3,0,0,0
17,8,6,0,0,0
27,8,4,0,0,0
35,6,3,0,0,1
11,8,5,0,0,1
17,7,6,0,0,0
24,5,4,0,0,0
18,6,4,0,0,0
37,3,3,0,0,0
18,5,3,1,0,0
36,4,2,0,0,0
18,5,4,1,1,0
39,4,1,0,0,0
17,6,6,0,0,0
23,4,5,0,0,0
35,7,3,0,0,0
31,7,3,0,0,0
17,6,1,1,0,0
35,5,1,0,0,1
17,9,1,1,1,0
37,3,4,0,0,0
18,6,3,1,1,0
36,5,2,0,0,0
33,4,3,0,0,1
