Shinichiro Hattori
Hiroyuki Kuroda
6,7,6,0,0,0
22,3,4,0,0,0
1,2,6,0,0,0
27,8,4,0,0,0
1,2,5,0,0,0
27,8,5,0,0,0
15,7,8,0,0,0
36,3,2,0,0,0
1,2,4,0,0,0
21,2,4,0,0,0
17,2,4,0,0,0
27,8,6,0,0,0
7,8,6,0,0,0
37,8,6,0,0,0
17,3,4,0,0,0
38,3,3,0,0,0
19,5,8,0,0,0
39,6,2,0,0,0
8,9,6,0,0,0
37,8,5,0,0,0
2,3,6,0,0,0
34,4,2,0,0,0
11,7,7,0,0,0
37,2,5,0,0,0
21,2,8,0,0,1
37,2,2,0,0,0
17,8,4,0,0,0
39,7,2,0,0,0
16,3,8,0,0,0
1,8,3,0,0,1
17,8,6,0,0,0
24,5,4,0,0,0
13,6,8,0,0,0
34,5,3,0,0,0
6,7,5,0,0,0
33,8,2,0,0,0
5,6,6,0,0,0
28,9,4,0,0,0
13,6,7,0,0,0
35,6,2,0,0,0
14,4,8,0,0,0
36,2,3,0,0,0
3,4,6,0,0,0
36,3,4,0,0,0
14,4,7,0,0,0
23,4,4,0,0,0
5,6,5,0,0,0
38,2,4,0,0,0
15,6,8,0,0,0
32,3,3,0,0,0
19,6,9,0,0,0
23,4,5,0,0,0
3,4,5,0,0,0
37,4,2,0,0,0
19,7,8,0,0,0
37,4,5,0,0,0
27,4,6,0,0,1
37,4,1,0,0,0
0,1,6,0,0,0
20,1,4,0,0,0
12,3,7,0,0,0
30,1,2,0,0,0
21,2,7,0,0,0
7,4,5,0,0,1
27,4,5,0,0,0
32,4,5,0,0,0
14,4,6,0,0,0
32,3,7,1,0,0
16,3,7,0,0,0
33,9,3,0,0,0
22,4,7,0,0,1
33,8,4,0,0,0
13,6,6,0,0,0
26,7,4,0,0,0
32,7,6,0,0,1
33,7,5,0,0,0
13,7,5,0,0,0
26,7,5,0,0,0
23,8,4,0,0,1
1,8,4,0,0,0
32,8,4,0,0,0
39,6,1,0,0,0
32,9,2,1,0,0
3,8,5,0,0,1
17,8,5,0,0,0
12,6,6,0,0,1
19,6,9,0,0,0
29,9,2,0,0,0
33,3,2,0,0,1
37,5,1,0,0,0
33,4,3,0,0,0
27,8,4,0,0,1
17,8,4,0,0,0
39,7,2,0,0,0
7,8,3,0,0,1
39,7,3,0,0,0
17,8,6,0,0,0
32,7,4,0,0,1
17,8,5,0,0,0
36,3,3,0,0,0
7,8,2,1,0,0
13,8,4,0,0,1
7,9,2,1,1,0
13,8,5,0,0,0
11,8,5,0,0,0
39,7,2,0,0,0
